datetime,temperature_2m,relative_humidity_2m,dew_point_2m,pressure_msl,surface_pressure,precipitation,rain,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m
2024-01-04 04:00:00,21.4,54,11.8,1020.7,1018.5,0.0,0.0,93,1.77,137,5.1
2024-01-04 05:00:00,22.0,53,11.9,1019.4,1017.2,0.0,0.0,100,2.14,127,5.6
2024-01-04 06:00:00,22.7,52,12.4,1018.0,1015.8,0.0,0.0,100,2.31,162,5.6
2024-01-04 07:00:00,23.4,53,13.2,1016.6,1014.4,0.0,0.0,100,3.01,176,6.4
2024-01-04 08:00:00,23.2,55,13.8,1016.0,1013.8,0.0,0.0,100,3.21,175,6.4
2024-01-04 09:00:00,22.7,59,14.4,1016.1,1013.9,0.0,0.0,100,4.1,167,7.4
2024-01-04 10:00:00,21.8,65,14.9,1016.5,1014.3,0.0,0.0,100,4.13,148,7.6
2024-01-04 11:00:00,20.9,69,15.1,1016.7,1014.5,0.0,0.0,3,4.69,130,8.1
2024-01-04 12:00:00,19.4,77,15.3,1017.6,1015.3,0.0,0.0,5,3.75,132,8.1
2024-01-04 13:00:00,18.3,81,14.9,1018.0,1015.7,0.0,0.0,3,3.54,133,6.0
2024-01-04 14:00:00,17.8,84,14.9,1018.3,1016.0,0.0,0.0,3,2.69,132,6.0
2024-01-04 15:00:00,17.0,87,14.9,1018.6,1016.3,0.0,0.0,15,1.77,133,4.5
2024-01-04 16:00:00,16.6,90,14.9,1018.3,1016.0,0.0,0.0,100,1.91,137,3.2
2024-01-04 17:00:00,17.1,87,14.9,1018.2,1015.9,0.0,0.0,100,2.19,137,3.7
2024-01-04 18:00:00,17.4,86,15.1,1017.9,1015.6,0.0,0.0,100,2.01,117,4.0
2024-01-04 19:00:00,17.5,87,15.2,1017.1,1014.8,0.0,0.0,100,1.61,97,3.3
2024-01-04 20:00:00,17.6,87,15.4,1016.8,1014.5,0.0,0.0,100,0.92,103,2.9
2024-01-04 21:00:00,17.6,87,15.5,1016.9,1014.6,0.0,0.0,100,0.91,96,1.8
2024-01-04 22:00:00,17.7,87,15.6,1017.1,1014.8,0.0,0.0,100,0.91,84,1.9
2024-01-04 23:00:00,17.6,88,15.6,1017.6,1015.3,0.0,0.0,100,1.14,75,2.2
2024-01-05 00:00:00,17.6,88,15.6,1018.1,1015.8,0.0,0.0,61,1.53,58,2.9
2024-01-05 01:00:00,18.5,85,15.9,1019.2,1016.9,0.0,0.0,97,1.48,62,3.6
2024-01-05 02:00:00,19.5,81,16.1,1019.9,1017.6,0.0,0.0,100,1.3,90,3.8
2024-01-05 03:00:00,20.5,78,16.6,1019.7,1017.4,0.0,0.0,100,1.28,141,3.8
2024-01-05 04:00:00,21.0,78,16.9,1018.9,1016.7,0.0,0.0,100,1.52,157,3.8
2024-01-05 05:00:00,21.9,75,17.2,1017.7,1015.5,0.0,0.0,100,2.01,153,4.8
2024-01-05 06:00:00,23.0,72,17.5,1016.5,1014.3,0.1,0.1,99,2.64,155,5.9
2024-01-05 07:00:00,24.0,66,17.2,1015.6,1013.4,0.0,0.0,58,3.24,171,6.5
2024-01-05 08:00:00,24.5,64,17.4,1015.1,1012.9,0.1,0.1,95,3.34,171,7.0
2024-01-05 09:00:00,24.5,65,17.4,1015.3,1013.1,0.0,0.0,32,3.72,156,6.7
2024-01-05 10:00:00,23.6,68,17.5,1015.6,1013.4,0.0,0.0,35,3.2,141,6.9
2024-01-05 11:00:00,22.1,75,17.5,1016.4,1014.2,0.0,0.0,32,2.73,114,5.5
2024-01-05 12:00:00,21.3,83,18.2,1017.2,1015.0,0.0,0.0,46,3.99,112,6.7
2024-01-05 13:00:00,20.5,90,18.9,1017.7,1015.5,0.0,0.0,14,3.76,119,6.6
2024-01-05 14:00:00,19.5,96,19.0,1018.4,1016.1,0.0,0.0,16,3.3,125,6.5
2024-01-05 15:00:00,19.2,98,18.8,1018.8,1016.5,0.0,0.0,29,2.84,129,5.7
2024-01-05 16:00:00,19.0,98,18.8,1018.9,1016.6,0.0,0.0,64,2.27,131,4.8
2024-01-05 17:00:00,19.0,98,18.7,1018.9,1016.6,0.0,0.0,94,1.5,127,3.8
2024-01-05 18:00:00,19.0,99,18.9,1018.6,1016.3,0.0,0.0,100,1.08,112,2.6
2024-01-05 19:00:00,19.3,98,18.9,1018.3,1016.0,0.0,0.0,100,1.51,98,2.5
2024-01-05 20:00:00,19.3,98,18.9,1017.8,1015.5,0.0,0.0,100,1.61,83,2.8
2024-01-05 21:00:00,19.2,98,18.9,1017.8,1015.5,0.2,0.2,100,1.24,76,2.8
2024-01-05 22:00:00,19.2,98,19.0,1018.2,1015.9,0.6,0.6,100,0.82,104,2.2
2024-01-05 23:00:00,19.3,98,18.9,1018.7,1016.4,0.4,0.4,100,1.06,131,1.7
2024-01-06 00:00:00,19.4,97,18.8,1019.3,1017.0,0.1,0.1,100,1.2,95,2.0
2024-01-06 01:00:00,20.0,93,18.9,1020.5,1018.2,0.3,0.3,100,1.42,129,3.2
2024-01-06 02:00:00,20.9,87,18.6,1021.2,1018.9,0.1,0.1,74,2.3,124,4.7
2024-01-06 03:00:00,23.2,72,18.0,1021.0,1018.8,0.1,0.1,100,2.55,132,5.7
2024-01-06 04:00:00,23.9,68,17.6,1019.9,1017.7,0.1,0.1,97,2.41,138,5.8
2024-01-06 05:00:00,24.9,63,17.2,1018.7,1016.5,0.0,0.0,100,2.11,149,5.5
2024-01-06 06:00:00,25.1,61,17.0,1017.2,1015.0,0.0,0.0,100,2.51,151,5.4
2024-01-06 07:00:00,25.1,61,17.1,1016.2,1014.0,0.0,0.0,99,3.31,151,6.6
2024-01-06 08:00:00,24.8,63,17.2,1015.7,1013.5,0.1,0.1,100,3.88,145,7.5
2024-01-06 09:00:00,23.9,66,17.2,1016.0,1013.8,0.0,0.0,43,3.8,145,7.5
2024-01-06 10:00:00,23.4,69,17.4,1016.6,1014.4,0.0,0.0,26,3.88,145,7.3
2024-01-06 11:00:00,21.8,78,17.9,1017.3,1015.1,0.0,0.0,84,3.74,146,6.8
2024-01-06 12:00:00,21.2,83,18.1,1018.1,1015.9,0.0,0.0,100,3.34,141,6.4
2024-01-06 13:00:00,21.2,83,18.1,1018.4,1016.2,0.0,0.0,96,3.33,139,5.6
2024-01-06 14:00:00,20.9,87,18.6,1019.2,1017.0,0.1,0.1,16,1.98,139,5.9
2024-01-06 15:00:00,19.5,95,18.6,1019.3,1017.0,0.0,0.0,18,1.49,132,3.4
2024-01-06 16:00:00,19.1,96,18.5,1019.4,1017.1,0.0,0.0,99,1.53,148,2.5
2024-01-06 17:00:00,18.8,97,18.3,1019.1,1016.8,0.0,0.0,79,1.3,148,2.6
2024-01-06 18:00:00,18.4,98,18.1,1018.8,1016.5,0.0,0.0,95,1.28,141,2.1
2024-01-06 19:00:00,18.9,98,18.5,1018.3,1016.0,0.0,0.0,72,1.35,132,2.3
2024-01-06 20:00:00,18.5,99,18.3,1018.2,1015.9,0.0,0.0,28,1.42,129,2.5
2024-01-06 21:00:00,17.8,99,17.7,1018.0,1015.7,0.0,0.0,51,1.36,126,2.4
2024-01-06 22:00:00,17.5,100,17.5,1018.2,1015.9,0.0,0.0,66,1.34,117,2.2
2024-01-06 23:00:00,17.6,100,17.5,1018.8,1016.5,0.0,0.0,100,1.44,124,2.4
2024-01-07 00:00:00,17.8,99,17.6,1019.3,1017.0,0.0,0.0,99,1.64,128,2.6
2024-01-07 01:00:00,19.5,92,18.0,1020.7,1018.4,0.0,0.0,70,1.55,105,3.5
2024-01-07 02:00:00,21.2,79,17.5,1021.2,1019.0,0.0,0.0,71,2.33,100,5.0
2024-01-07 03:00:00,23.0,71,17.5,1020.9,1018.7,0.0,0.0,100,3.49,117,7.0
2024-01-07 04:00:00,23.2,70,17.5,1019.8,1017.6,0.1,0.1,100,3.58,126,7.3
2024-01-07 05:00:00,23.6,68,17.3,1018.3,1016.1,0.0,0.0,100,3.69,131,7.1
2024-01-07 06:00:00,25.0,61,17.0,1016.8,1014.6,0.0,0.0,100,4.04,138,7.8
2024-01-07 07:00:00,24.8,61,16.7,1016.1,1013.9,0.0,0.0,100,3.89,136,7.8
2024-01-07 08:00:00,24.6,61,16.6,1015.5,1013.3,0.0,0.0,100,3.89,136,7.4
2024-01-07 09:00:00,24.1,65,17.0,1015.2,1013.0,0.0,0.0,100,4.33,140,7.4
2024-01-07 10:00:00,23.2,72,17.9,1015.4,1013.2,0.0,0.0,100,4.6,138,8.2
2024-01-07 11:00:00,22.3,78,18.2,1016.0,1013.8,0.0,0.0,100,4.48,129,8.2
2024-01-07 12:00:00,21.5,83,18.5,1016.5,1014.3,0.0,0.0,71,4.58,122,8.0
2024-01-07 13:00:00,20.5,89,18.6,1016.9,1014.7,0.0,0.0,5,4.55,130,8.3
2024-01-07 14:00:00,20.0,93,18.8,1017.6,1015.4,0.0,0.0,8,3.72,126,7.8
2024-01-07 15:00:00,19.6,95,18.9,1017.8,1015.5,0.0,0.0,18,2.92,128,6.3
2024-01-07 16:00:00,19.3,97,18.8,1017.7,1015.4,0.0,0.0,37,2.84,129,4.9
2024-01-07 17:00:00,19.0,98,18.6,1017.5,1015.2,0.0,0.0,98,2.42,128,4.7
2024-01-07 18:00:00,19.5,95,18.8,1017.4,1015.1,0.0,0.0,100,2.8,125,4.7
2024-01-07 19:00:00,19.6,95,18.8,1016.7,1014.4,0.0,0.0,97,2.92,121,5.0
2024-01-07 20:00:00,19.5,95,18.7,1016.4,1014.1,0.0,0.0,100,2.95,114,5.0
2024-01-07 21:00:00,19.4,95,18.6,1016.0,1013.7,0.0,0.0,100,2.79,111,5.0
2024-01-07 22:00:00,19.4,95,18.5,1016.2,1013.9,0.0,0.0,100,2.56,111,4.8
2024-01-07 23:00:00,19.4,94,18.5,1016.6,1014.3,0.0,0.0,100,2.33,115,4.6
2024-01-08 00:00:00,19.5,94,18.5,1017.3,1015.0,0.0,0.0,100,2.2,120,4.1
2024-01-08 01:00:00,20.7,90,19.0,1018.0,1015.8,0.0,0.0,100,3.09,115,5.8
2024-01-08 02:00:00,21.8,85,19.1,1018.5,1016.3,0.0,0.0,96,3.22,144,6.3
2024-01-08 03:00:00,22.6,81,19.2,1018.5,1016.3,0.1,0.1,91,3.67,154,7.3
2024-01-08 04:00:00,23.9,75,19.1,1017.6,1015.4,0.1,0.1,78,3.49,153,7.5
2024-01-08 05:00:00,24.5,72,19.0,1016.2,1014.0,0.3,0.3,67,3.68,158,7.6
2024-01-08 06:00:00,25.5,66,18.6,1014.7,1012.5,0.2,0.2,47,3.69,167,8.0
2024-01-08 07:00:00,26.5,62,18.5,1013.6,1011.4,0.2,0.2,34,3.86,170,7.8
2024-01-08 08:00:00,26.6,60,18.4,1013.2,1011.0,0.2,0.2,47,4.63,166,8.7
2024-01-08 09:00:00,25.8,64,18.4,1013.2,1011.0,0.0,0.0,35,4.88,154,9.2
2024-01-08 10:00:00,24.9,66,18.0,1013.6,1011.4,0.0,0.0,22,4.12,157,8.9
2024-01-08 11:00:00,23.9,68,17.7,1014.3,1012.1,0.0,0.0,20,4.3,155,7.3
2024-01-08 12:00:00,23.0,73,17.9,1015.0,1012.8,0.0,0.0,8,4.52,152,7.9
2024-01-08 13:00:00,21.9,82,18.7,1015.4,1013.2,0.0,0.0,4,4.34,142,7.6
2024-01-08 14:00:00,21.1,88,19.0,1016.1,1013.9,0.0,0.0,10,3.62,141,7.5
2024-01-08 15:00:00,20.6,91,19.1,1016.3,1014.1,0.0,0.0,23,3.19,139,6.3
2024-01-08 16:00:00,20.2,94,19.2,1016.3,1014.1,0.0,0.0,29,2.62,133,5.4
2024-01-08 17:00:00,19.8,96,19.2,1016.1,1013.9,0.0,0.0,38,2.25,122,4.4
2024-01-08 18:00:00,19.5,97,19.1,1015.8,1013.6,0.0,0.0,80,2.46,117,4.2
2024-01-08 19:00:00,19.8,97,19.2,1015.1,1012.9,0.0,0.0,100,2.64,115,4.7
2024-01-08 20:00:00,20.0,95,19.2,1014.7,1012.5,0.0,0.0,100,2.6,113,4.7
2024-01-08 21:00:00,20.2,94,19.2,1014.5,1012.3,0.0,0.0,100,2.73,118,5.0
2024-01-08 22:00:00,20.2,94,19.3,1014.7,1012.5,0.0,0.0,100,2.69,121,5.0
2024-01-08 23:00:00,20.4,94,19.4,1015.1,1012.9,0.0,0.0,100,2.15,118,4.6
2024-01-09 00:00:00,20.5,94,19.5,1015.5,1013.3,0.0,0.0,100,2.33,115,3.9
2024-01-09 01:00:00,21.4,94,20.4,1016.3,1014.1,0.0,0.0,100,2.97,138,5.5
2024-01-09 02:00:00,22.6,86,20.1,1016.9,1014.7,0.2,0.2,51,3.54,151,6.7
2024-01-09 03:00:00,24.1,76,19.6,1016.8,1014.6,0.2,0.2,40,3.64,159,7.5
2024-01-09 04:00:00,25.2,70,19.2,1016.0,1013.8,0.2,0.2,52,3.76,163,7.9
2024-01-09 05:00:00,26.0,66,19.2,1014.8,1012.6,0.1,0.1,47,3.52,165,8.0
2024-01-09 06:00:00,26.6,64,19.2,1013.4,1011.2,0.2,0.2,41,3.06,169,7.5
2024-01-09 07:00:00,26.6,65,19.5,1012.3,1010.1,0.0,0.0,93,3.42,165,7.2
2024-01-09 08:00:00,25.1,71,19.5,1012.3,1010.1,0.3,0.3,64,3.36,143,7.5
2024-01-09 09:00:00,25.2,71,19.6,1012.7,1010.5,0.1,0.1,70,2.42,156,6.8
2024-01-09 10:00:00,24.1,77,19.9,1013.3,1011.1,0.1,0.1,43,3.13,97,5.3
2024-01-09 11:00:00,22.8,84,20.0,1014.3,1012.1,0.1,0.1,100,2.82,96,5.4
2024-01-09 12:00:00,22.0,91,20.5,1015.2,1013.0,0.7,0.7,100,3.11,86,5.2
2024-01-09 13:00:00,21.5,91,20.0,1015.7,1013.5,0.0,0.0,32,3.73,110,6.5
2024-01-09 14:00:00,21.0,94,20.0,1016.2,1014.0,0.0,0.0,53,3.55,112,6.5
2024-01-09 15:00:00,20.5,96,19.9,1016.3,1014.1,0.0,0.0,52,3.18,114,6.2
2024-01-09 16:00:00,20.5,96,19.9,1016.7,1014.5,0.1,0.1,100,2.33,100,5.4
2024-01-09 17:00:00,20.9,93,19.8,1016.3,1014.1,0.1,0.1,100,2.82,107,4.9
2024-01-09 18:00:00,21.0,93,19.8,1016.2,1014.0,0.0,0.0,100,3.26,108,5.5
2024-01-09 19:00:00,20.9,93,19.7,1015.7,1013.5,0.1,0.1,100,3.16,108,5.6
2024-01-09 20:00:00,20.6,92,19.4,1015.6,1013.4,0.2,0.2,100,3.16,108,5.5
2024-01-09 21:00:00,20.2,95,19.4,1015.5,1013.3,0.6,0.6,100,3.57,108,5.9
2024-01-09 22:00:00,19.9,96,19.2,1016.0,1013.8,2.0,2.0,100,3.45,112,6.6
2024-01-09 23:00:00,19.7,95,19.0,1016.4,1014.2,1.0,1.0,100,3.3,92,6.0
2024-01-10 00:00:00,19.6,96,19.0,1017.4,1015.1,1.1,1.1,100,2.64,61,5.9
2024-01-10 01:00:00,20.1,94,19.2,1017.8,1015.6,1.1,1.1,100,3.81,85,7.1
2024-01-10 02:00:00,20.6,90,19.0,1018.6,1016.4,0.7,0.7,100,4.2,90,7.6
2024-01-10 03:00:00,21.0,86,18.6,1019.0,1016.8,0.2,0.2,97,4.01,86,8.5
2024-01-10 04:00:00,21.8,83,18.7,1018.5,1016.3,0.5,0.5,93,3.9,90,7.9
2024-01-10 05:00:00,22.4,79,18.6,1017.3,1015.1,0.4,0.4,100,3.8,88,8.1
2024-01-10 06:00:00,20.9,90,19.2,1015.9,1013.7,1.0,1.0,100,3.51,85,7.8
2024-01-10 07:00:00,20.5,91,19.0,1015.0,1012.8,1.6,1.6,100,3.62,62,6.5
2024-01-10 08:00:00,20.0,91,18.5,1014.7,1012.5,1.6,1.6,100,3.55,50,6.6
2024-01-10 09:00:00,19.8,91,18.3,1014.8,1012.6,1.1,1.1,100,3.33,49,6.3
2024-01-10 10:00:00,19.4,91,17.9,1015.1,1012.9,1.0,1.0,100,3.26,40,5.8
2024-01-10 11:00:00,18.8,92,17.4,1015.6,1013.3,0.9,0.9,100,3.36,37,5.9
2024-01-10 12:00:00,18.4,92,17.0,1016.3,1014.0,0.8,0.8,100,3.36,37,6.1
2024-01-10 13:00:00,18.0,93,16.9,1017.0,1014.7,0.3,0.3,100,3.31,29,6.2
2024-01-10 14:00:00,18.0,92,16.5,1017.2,1014.9,0.0,0.0,100,3.33,41,6.2
2024-01-10 15:00:00,18.0,91,16.5,1017.2,1014.9,0.0,0.0,100,2.97,45,5.8
2024-01-10 16:00:00,18.0,91,16.5,1016.9,1014.6,0.1,0.1,100,2.2,30,5.1
2024-01-10 17:00:00,17.8,94,16.8,1016.8,1014.5,0.3,0.3,100,1.26,342,3.7
2024-01-10 18:00:00,17.6,95,16.8,1016.6,1014.3,1.3,1.3,100,1.98,319,4.5
2024-01-10 19:00:00,17.5,96,16.8,1016.3,1014.0,1.3,1.3,100,2.45,348,4.2
2024-01-10 20:00:00,17.5,95,16.7,1016.2,1013.9,0.4,0.4,100,2.9,2,4.9
2024-01-10 21:00:00,17.4,94,16.3,1016.1,1013.8,0.6,0.6,100,3.13,17,5.5
2024-01-10 22:00:00,17.2,94,16.2,1016.2,1013.9,0.4,0.4,100,2.91,16,5.4
2024-01-10 23:00:00,17.1,94,16.2,1016.8,1014.5,0.2,0.2,100,2.6,360,5.1
2024-01-11 00:00:00,17.1,94,16.2,1017.8,1015.5,0.8,0.8,100,3.04,343,5.4
2024-01-11 01:00:00,17.5,94,16.5,1018.8,1016.5,0.2,0.2,100,2.38,22,4.9
2024-01-11 02:00:00,18.0,93,16.8,1019.9,1017.6,0.4,0.4,100,2.41,5,4.5
2024-01-11 03:00:00,18.0,93,16.9,1020.0,1017.7,0.8,0.8,100,2.65,11,4.9
2024-01-11 04:00:00,18.9,88,16.9,1019.3,1017.0,0.1,0.1,100,2.47,21,5.5
2024-01-11 05:00:00,19.1,86,16.8,1018.3,1016.0,0.3,0.3,100,2.25,32,5.1
2024-01-11 06:00:00,19.3,86,17.0,1016.9,1014.6,0.2,0.2,100,2.34,40,5.0
2024-01-11 07:00:00,19.9,85,17.2,1016.0,1013.8,0.0,0.0,100,2.42,38,5.2
2024-01-11 08:00:00,20.0,84,17.2,1015.7,1013.5,0.0,0.0,100,2.41,42,5.0
2024-01-11 09:00:00,20.1,85,17.5,1015.7,1013.5,0.1,0.1,100,2.42,60,4.9
2024-01-11 10:00:00,20.0,88,18.0,1015.9,1013.7,0.2,0.2,100,1.77,43,4.4
2024-01-11 11:00:00,19.4,94,18.5,1016.2,1013.9,0.3,0.3,100,1.56,40,3.0
2024-01-11 12:00:00,19.2,96,18.6,1016.9,1014.6,0.5,0.5,100,1.34,27,2.8
2024-01-11 13:00:00,18.5,94,17.5,1017.7,1015.4,0.0,0.0,100,1.8,3,3.2
2024-01-11 14:00:00,18.4,94,17.5,1018.0,1015.7,0.0,0.0,100,1.92,9,3.4
2024-01-11 15:00:00,18.3,95,17.5,1017.7,1015.4,0.0,0.0,100,1.71,21,3.5
2024-01-11 16:00:00,18.2,96,17.5,1017.3,1015.0,0.1,0.1,100,1.21,24,3.0
2024-01-11 17:00:00,18.2,97,17.7,1017.1,1014.8,0.3,0.3,100,1.43,25,2.5
2024-01-11 18:00:00,18.1,97,17.6,1016.9,1014.6,0.6,0.6,100,1.53,349,2.8
2024-01-11 19:00:00,17.9,97,17.4,1016.4,1014.1,1.5,1.5,100,1.82,351,3.2
