datetime,temperature_2m,relative_humidity_2m,dew_point_2m,pressure_msl,surface_pressure,precipitation,rain,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m
2025-04-06 05:00:00,25.6,67,18.9,1015.2,1013.0,0.0,0.0,100,3.19,138,7.6
2025-04-06 06:00:00,26.3,65,19.1,1013.8,1011.6,0.0,0.0,100,2.57,127,7.1
2025-04-06 07:00:00,26.5,65,19.5,1012.3,1010.1,0.1,0.1,100,3.18,127,7.2
2025-04-06 08:00:00,25.8,71,20.0,1011.7,1009.5,0.0,0.0,100,3.37,122,7.4
2025-04-06 09:00:00,25.1,74,20.2,1011.1,1008.9,0.0,0.0,100,3.61,124,7.4
2025-04-06 10:00:00,24.6,77,20.3,1011.3,1009.1,0.0,0.0,100,3.37,131,7.4
2025-04-06 11:00:00,24.0,79,20.2,1012.1,1009.9,0.0,0.0,100,3.08,138,6.5
2025-04-06 12:00:00,23.2,82,20.0,1013.3,1011.1,0.0,0.0,100,3.11,135,5.9
2025-04-06 13:00:00,22.0,87,19.8,1014.3,1012.1,0.0,0.0,100,3.14,127,5.8
2025-04-06 14:00:00,21.5,88,19.5,1015.3,1013.1,0.0,0.0,100,2.58,133,5.8
2025-04-06 15:00:00,21.1,90,19.4,1015.9,1013.7,0.0,0.0,100,1.98,133,4.7
2025-04-06 16:00:00,20.9,91,19.3,1015.9,1013.7,0.0,0.0,100,2.09,138,3.8
2025-04-06 17:00:00,20.6,92,19.2,1015.3,1013.1,0.0,0.0,75,2.29,144,4.3
2025-04-06 18:00:00,20.0,94,19.0,1015.1,1012.9,0.0,0.0,94,2.28,154,4.3
2025-04-06 19:00:00,20.0,94,19.0,1014.8,1012.6,0.0,0.0,64,2.3,146,4.6
2025-04-06 20:00:00,19.6,95,18.9,1014.5,1012.3,0.0,0.0,100,1.66,134,4.3
2025-04-06 21:00:00,19.8,94,18.9,1014.6,1012.4,0.0,0.0,100,1.93,121,3.6
2025-04-06 22:00:00,19.9,94,18.9,1015.0,1012.8,0.0,0.0,100,1.66,115,3.8
2025-04-06 23:00:00,20.1,93,19.0,1015.4,1013.2,0.0,0.0,100,1.62,112,3.2
2025-04-07 00:00:00,20.5,91,19.0,1016.3,1014.1,0.0,0.0,100,1.55,111,3.3
2025-04-07 01:00:00,21.4,87,19.1,1017.3,1015.1,0.1,0.1,100,2.64,115,5.5
2025-04-07 02:00:00,21.2,90,19.5,1018.2,1016.0,0.5,0.5,100,1.41,96,5.5
2025-04-07 03:00:00,22.0,86,19.5,1018.0,1015.8,0.1,0.1,100,2.06,108,4.5
2025-04-07 04:00:00,23.4,80,19.8,1017.3,1015.1,0.0,0.0,100,2.56,129,5.9
2025-04-07 05:00:00,25.2,72,19.8,1016.2,1014.0,0.2,0.2,100,2.62,145,6.6
2025-04-07 06:00:00,25.0,73,19.9,1014.7,1012.5,0.0,0.0,100,2.76,138,6.6
2025-04-07 07:00:00,25.6,72,20.2,1013.3,1011.1,0.1,0.1,100,3.18,135,7.3
2025-04-07 08:00:00,25.4,73,20.2,1012.8,1010.6,0.0,0.0,100,3.41,141,7.4
2025-04-07 09:00:00,24.8,76,20.2,1012.6,1010.4,0.0,0.0,100,3.33,139,7.4
2025-04-07 10:00:00,24.2,80,20.5,1012.7,1010.5,0.0,0.0,100,3.07,127,7.0
2025-04-07 11:00:00,23.8,83,20.7,1013.4,1011.2,0.0,0.0,100,2.66,124,5.8
2025-04-07 12:00:00,23.0,86,20.6,1014.6,1012.4,0.0,0.0,100,2.13,129,4.9
2025-04-07 13:00:00,22.4,89,20.5,1015.2,1013.0,0.0,0.0,74,2.9,136,5.3
2025-04-07 14:00:00,21.6,91,20.0,1015.8,1013.6,0.0,0.0,53,2.84,129,5.5
2025-04-07 15:00:00,21.0,92,19.7,1016.7,1014.5,0.0,0.0,44,2.13,139,5.2
2025-04-07 16:00:00,20.6,93,19.5,1016.6,1014.4,0.0,0.0,37,1.95,154,3.9
2025-04-07 17:00:00,20.2,95,19.4,1016.1,1013.9,0.0,0.0,23,2.04,163,3.7
2025-04-07 18:00:00,19.9,96,19.2,1015.4,1013.2,0.0,0.0,19,1.7,166,3.8
2025-04-07 19:00:00,19.6,97,19.2,1014.7,1012.5,0.0,0.0,66,1.57,153,3.1
2025-04-07 20:00:00,19.5,98,19.1,1014.2,1012.0,0.0,0.0,63,1.9,145,3.4
2025-04-07 21:00:00,19.5,98,19.1,1014.1,1011.9,0.0,0.0,100,1.85,142,3.9
2025-04-07 22:00:00,19.5,98,19.1,1014.7,1012.5,0.0,0.0,100,1.8,136,3.3
2025-04-07 23:00:00,19.8,98,19.4,1015.2,1013.0,0.0,0.0,100,1.47,125,3.4
2025-04-08 00:00:00,20.9,93,19.7,1016.1,1013.9,0.0,0.0,100,2.15,126,4.2
2025-04-08 01:00:00,22.3,87,20.0,1017.0,1014.8,0.0,0.0,100,2.55,133,5.5
2025-04-08 02:00:00,23.8,82,20.5,1017.1,1014.9,0.0,0.0,100,2.59,140,6.0
2025-04-08 03:00:00,25.3,76,20.8,1016.7,1014.5,0.1,0.1,100,2.71,155,6.4
2025-04-08 04:00:00,26.1,74,21.2,1016.2,1014.0,0.1,0.1,100,2.88,163,6.6
2025-04-08 05:00:00,26.6,74,21.5,1015.0,1012.8,0.1,0.1,100,3.21,159,7.2
2025-04-08 06:00:00,27.5,71,21.8,1013.6,1011.4,0.0,0.0,99,2.95,141,7.2
2025-04-08 07:00:00,27.8,71,22.0,1012.2,1010.0,0.2,0.2,100,3.31,155,7.3
2025-04-08 08:00:00,26.9,76,22.4,1011.2,1009.0,0.2,0.2,100,4.03,134,8.3
2025-04-08 09:00:00,26.3,78,22.2,1010.9,1008.7,0.0,0.0,97,4.22,126,8.9
2025-04-08 10:00:00,25.8,81,22.3,1010.9,1008.7,0.0,0.0,87,4.19,123,8.5
2025-04-08 11:00:00,24.4,88,22.2,1011.6,1009.4,0.0,0.0,26,3.82,117,8.3
2025-04-08 12:00:00,23.5,91,22.0,1012.5,1010.3,0.0,0.0,21,3.47,118,7.2
2025-04-08 13:00:00,23.3,93,22.1,1013.3,1011.1,0.0,0.0,58,3.26,131,6.6
2025-04-08 14:00:00,22.9,96,22.1,1014.1,1011.9,0.0,0.0,67,3.18,135,6.2
2025-04-08 15:00:00,22.5,97,22.1,1014.4,1012.2,0.0,0.0,100,2.69,133,6.0
2025-04-08 16:00:00,22.6,97,22.2,1014.4,1012.2,0.0,0.0,100,1.93,127,4.9
2025-04-08 17:00:00,22.7,97,22.2,1013.8,1011.6,0.0,0.0,100,1.84,123,3.8
2025-04-08 18:00:00,22.5,98,22.2,1012.9,1010.7,0.0,0.0,100,1.91,123,3.8
2025-04-08 19:00:00,22.4,99,22.2,1012.0,1009.8,0.0,0.0,100,2.37,125,4.3
2025-04-08 20:00:00,22.2,100,22.1,1011.2,1009.0,0.0,0.0,100,2.58,122,4.7
2025-04-08 21:00:00,22.1,100,22.1,1010.9,1008.7,0.0,0.0,100,2.94,132,5.3
2025-04-08 22:00:00,22.1,99,22.0,1011.2,1009.0,0.0,0.0,100,2.63,123,5.4
2025-04-08 23:00:00,22.1,100,22.1,1011.7,1009.5,0.0,0.0,100,2.68,117,4.6
2025-04-09 00:00:00,22.4,99,22.1,1012.4,1010.2,0.1,0.1,100,2.86,126,5.5
2025-04-09 01:00:00,23.4,89,21.5,1013.3,1011.1,0.1,0.1,100,3.73,154,7.6
2025-04-09 02:00:00,24.7,82,21.5,1013.7,1011.5,0.1,0.1,100,3.97,161,8.5
2025-04-09 03:00:00,25.9,77,21.5,1013.1,1010.9,0.1,0.1,100,4.4,159,8.9
2025-04-09 04:00:00,27.4,70,21.5,1012.3,1010.1,0.1,0.1,100,4.55,165,9.5
2025-04-09 05:00:00,28.1,69,22.0,1010.9,1008.7,0.1,0.1,100,4.4,165,9.4
2025-04-09 06:00:00,28.3,69,22.0,1009.3,1007.1,0.0,0.0,100,4.49,163,9.7
2025-04-09 07:00:00,28.9,68,22.3,1007.8,1005.6,0.0,0.0,100,4.14,153,9.3
2025-04-09 08:00:00,28.7,68,22.3,1006.8,1004.6,0.0,0.0,99,4.43,148,9.2
2025-04-09 09:00:00,28.2,70,22.1,1006.3,1004.1,0.0,0.0,62,4.73,149,9.5
2025-04-09 10:00:00,27.0,75,22.2,1006.0,1003.8,0.0,0.0,44,5.19,148,10.3
2025-04-09 11:00:00,25.7,81,22.2,1006.4,1004.2,0.0,0.0,98,4.68,150,10.2
2025-04-09 12:00:00,24.7,85,22.0,1007.4,1005.2,0.0,0.0,95,4.42,146,8.9
2025-04-09 13:00:00,24.2,88,22.1,1008.1,1005.9,0.0,0.0,95,4.11,143,7.8
2025-04-09 14:00:00,23.6,92,22.2,1009.0,1006.8,0.0,0.0,100,4.04,144,7.7
2025-04-09 15:00:00,23.6,93,22.5,1009.4,1007.2,0.0,0.0,100,3.76,144,7.9
2025-04-09 16:00:00,23.6,94,22.5,1009.2,1007.0,0.0,0.0,100,3.5,138,7.2
2025-04-09 17:00:00,23.5,94,22.5,1008.7,1006.5,0.0,0.0,100,3.17,128,6.9
2025-04-09 18:00:00,23.5,94,22.4,1008.6,1006.4,0.0,0.0,100,2.75,119,6.1
2025-04-09 19:00:00,23.1,95,22.3,1007.6,1005.4,0.0,0.0,100,2.86,123,5.6
2025-04-09 20:00:00,23.0,96,22.2,1007.0,1004.8,0.0,0.0,100,2.47,126,5.6
2025-04-09 21:00:00,22.8,96,22.1,1006.8,1004.6,0.0,0.0,100,2.2,120,4.7
2025-04-09 22:00:00,22.8,96,22.0,1006.9,1004.7,0.0,0.0,100,2.15,121,4.3
2025-04-09 23:00:00,22.7,96,22.0,1007.4,1005.2,0.1,0.1,100,2.5,123,4.8
2025-04-10 00:00:00,22.8,96,22.0,1008.2,1006.0,0.2,0.2,100,2.81,129,5.2
2025-04-10 01:00:00,23.5,91,21.9,1009.3,1007.1,0.0,0.0,100,2.48,133,5.7
2025-04-10 02:00:00,24.0,88,21.9,1009.4,1007.2,0.0,0.0,100,2.1,142,5.1
2025-04-10 03:00:00,24.9,84,22.0,1009.0,1006.8,0.0,0.0,100,1.84,139,4.9
2025-04-10 04:00:00,25.3,82,22.0,1008.6,1006.4,0.1,0.1,100,1.94,134,4.6
2025-04-10 05:00:00,27.2,74,22.1,1007.3,1005.1,0.2,0.2,100,2.41,133,6.1
2025-04-10 06:00:00,28.0,71,22.4,1006.0,1003.8,0.2,0.2,100,2.87,133,6.9
2025-04-10 07:00:00,28.7,68,22.3,1004.8,1002.6,0.1,0.1,99,3.36,127,7.5
2025-04-10 08:00:00,29.1,67,22.5,1003.6,1001.4,0.0,0.0,87,4.08,126,8.6
2025-04-10 09:00:00,28.4,72,22.8,1002.9,1000.7,0.0,0.0,68,4.94,124,10.1
2025-04-10 10:00:00,26.8,80,23.1,1002.9,1000.7,0.0,0.0,76,4.97,120,10.7
2025-04-10 11:00:00,25.8,85,23.0,1003.3,1001.1,0.0,0.0,30,4.37,120,9.8
2025-04-10 12:00:00,24.5,91,22.8,1004.4,1002.2,0.0,0.0,65,4.03,118,8.4
2025-04-10 13:00:00,23.6,91,22.0,1005.8,1003.6,0.0,0.0,100,3.87,130,7.7
2025-04-10 14:00:00,23.5,91,22.0,1006.7,1004.5,0.0,0.0,100,3.43,136,7.5
2025-04-10 15:00:00,23.4,92,22.0,1006.7,1004.5,0.0,0.0,100,3.11,136,6.6
2025-04-10 16:00:00,23.2,94,22.1,1006.2,1004.0,0.0,0.0,100,2.68,123,6.0
2025-04-10 17:00:00,23.1,94,22.1,1005.7,1003.5,0.0,0.0,100,2.19,117,5.2
2025-04-10 18:00:00,22.9,95,22.1,1004.9,1002.7,0.0,0.0,100,2.24,129,4.5
2025-04-10 19:00:00,22.7,96,22.0,1004.3,1002.1,0.0,0.0,100,1.46,112,4.3
2025-04-10 20:00:00,22.5,97,22.0,1003.9,1001.7,0.0,0.0,100,1.51,84,3.0
2025-04-10 21:00:00,22.5,97,22.0,1004.0,1001.8,0.0,0.0,100,1.61,83,3.2
2025-04-10 22:00:00,22.5,97,22.0,1004.4,1002.2,0.0,0.0,100,1.8,92,3.5
2025-04-10 23:00:00,22.5,97,22.0,1005.0,1002.8,0.0,0.0,100,1.95,113,3.8
2025-04-11 00:00:00,22.8,95,22.0,1005.9,1003.7,0.0,0.0,100,2.07,122,4.2
2025-04-11 01:00:00,23.8,92,22.4,1007.1,1004.9,0.0,0.0,100,2.41,133,5.1
2025-04-11 02:00:00,24.6,88,22.5,1007.5,1005.3,0.1,0.1,100,2.43,143,5.5
2025-04-11 03:00:00,25.8,82,22.5,1007.4,1005.2,0.1,0.1,100,2.33,149,5.5
2025-04-11 04:00:00,27.6,74,22.6,1006.6,1004.4,0.0,0.0,100,2.61,148,6.3
2025-04-11 05:00:00,29.0,69,22.8,1005.4,1003.2,0.0,0.0,100,2.87,149,6.8
2025-04-11 06:00:00,30.6,63,22.8,1003.6,1001.5,0.0,0.0,37,3.67,146,8.4
2025-04-11 07:00:00,31.6,62,23.4,1002.2,1000.1,0.0,0.0,20,3.76,144,8.8
2025-04-11 08:00:00,31.7,63,23.7,1001.2,999.1,0.0,0.0,54,3.88,148,8.6
2025-04-11 09:00:00,31.0,68,24.4,1000.8,998.7,0.0,0.0,94,4.52,147,9.3
2025-04-11 10:00:00,29.8,73,24.5,1001.0,998.9,0.0,0.0,69,4.51,146,9.6
2025-04-11 11:00:00,28.4,78,24.2,1001.3,999.1,0.0,0.0,45,3.96,136,8.6
2025-04-11 12:00:00,27.2,82,23.8,1002.1,999.9,0.0,0.0,61,4.13,145,7.7
2025-04-11 13:00:00,26.4,87,24.1,1004.6,1002.4,0.1,0.1,84,2.56,149,5.5
2025-04-11 14:00:00,25.5,91,23.9,1005.1,1002.9,0.1,0.1,70,3.15,137,5.5
2025-04-11 15:00:00,24.9,92,23.5,1005.3,1003.1,0.1,0.1,43,3.75,135,6.7
2025-04-11 16:00:00,24.5,92,23.2,1005.1,1002.9,0.0,0.0,3,4.24,142,7.7
2025-04-11 17:00:00,24.5,91,23.0,1004.4,1002.2,0.0,0.0,1,3.65,151,7.7
2025-04-11 18:00:00,24.4,91,22.7,1003.8,1001.6,0.0,0.0,3,2.91,153,6.5
2025-04-11 19:00:00,24.1,91,22.5,1003.2,1001.0,0.0,0.0,8,2.68,143,5.1
2025-04-11 20:00:00,24.0,91,22.3,1003.0,1000.8,0.0,0.0,5,3.05,145,5.5
