datetime,temperature_2m,relative_humidity_2m,dew_point_2m,pressure_msl,surface_pressure,precipitation,rain,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m
2013-04-05 01:00:00,26.5,83,23.4,998.0,995.8,0.0,0.0,0,1.72,144,4.8
2013-04-05 02:00:00,24.6,97,24.1,997.3,995.1,0.0,0.0,0,1.27,135,2.9
2013-04-05 03:00:00,24.6,96,24.0,997.3,995.1,0.0,0.0,69,0.3,360,2.4
2013-04-05 04:00:00,23.9,97,23.4,997.7,995.5,0.0,0.0,91,1.2,355,2.6
2013-04-05 05:00:00,23.2,98,22.9,999.1,996.9,0.0,0.0,100,1.7,360,3.5
2013-04-05 06:00:00,23.1,99,22.9,999.7,997.5,0.0,0.0,100,2.0,357,3.9
2013-04-05 07:00:00,24.6,96,24.0,1000.6,998.4,0.0,0.0,99,2.53,351,4.7
2013-04-05 08:00:00,26.3,90,24.6,1001.2,999.0,0.0,0.0,97,2.75,341,5.2
2013-04-05 09:00:00,27.9,84,25.0,1001.5,999.3,0.0,0.0,76,2.47,328,5.3
2013-04-05 10:00:00,29.8,78,25.7,1001.2,999.1,0.0,0.0,15,1.58,325,5.1
2013-04-05 11:00:00,31.6,72,26.1,1000.3,998.2,0.0,0.0,2,1.0,307,4.8
2013-04-05 12:00:00,33.3,67,26.2,999.5,997.4,0.0,0.0,6,0.71,262,4.4
2013-04-05 13:00:00,34.5,62,26.2,998.1,996.0,0.0,0.0,20,0.92,229,4.1
2013-04-05 14:00:00,34.9,60,26.0,997.3,995.2,0.0,0.0,24,0.92,221,4.3
2013-04-05 15:00:00,35.0,59,25.9,996.6,994.5,0.0,0.0,28,0.58,211,4.1
2013-04-05 16:00:00,34.6,62,26.3,996.3,994.2,0.0,0.0,28,0.67,117,3.6
2013-04-05 17:00:00,34.3,66,27.1,996.7,994.6,0.0,0.0,27,0.78,130,3.6
2013-04-05 18:00:00,33.0,73,27.4,996.7,994.6,0.0,0.0,27,1.66,155,2.8
2013-04-05 19:00:00,31.1,80,27.3,997.4,995.3,0.0,0.0,20,1.9,162,3.1
2013-04-05 20:00:00,30.1,84,27.2,998.6,996.5,0.0,0.0,20,2.16,167,3.4
2013-04-05 21:00:00,29.2,88,27.1,999.4,997.3,0.0,0.0,8,1.91,174,3.4
2013-04-05 22:00:00,28.3,92,26.9,999.7,997.6,0.0,0.0,4,1.8,180,2.9
2013-04-05 23:00:00,27.7,93,26.5,1000.2,998.0,0.0,0.0,0,0.5,180,3.4
2013-04-06 00:00:00,25.9,90,24.1,1000.7,998.5,0.3,0.3,18,2.31,18,12.7
2013-04-06 01:00:00,24.1,74,19.2,1002.4,1000.2,0.4,0.4,53,9.29,34,17.2
2013-04-06 02:00:00,24.6,65,17.5,1003.3,1001.1,0.0,0.0,30,7.16,36,18.6
2013-04-06 03:00:00,24.4,59,15.8,1004.4,1002.2,0.0,0.0,48,5.55,26,13.0
2013-04-06 04:00:00,22.8,59,14.3,1006.8,1004.6,0.4,0.4,96,4.51,4,11.3
2013-04-06 05:00:00,20.9,65,14.2,1006.6,1004.4,0.4,0.4,90,2.81,4,10.6
2013-04-06 06:00:00,20.3,65,13.4,1007.8,1005.6,0.0,0.0,38,4.72,32,9.4
2013-04-06 07:00:00,20.3,59,12.0,1009.2,1007.0,0.0,0.0,40,5.46,28,9.3
2013-04-06 08:00:00,20.5,55,11.3,1011.2,1009.0,0.0,0.0,49,6.5,23,9.5
2013-04-06 09:00:00,20.8,52,10.5,1012.8,1010.6,0.0,0.0,68,6.29,18,10.0
2013-04-06 10:00:00,21.7,50,10.7,1013.5,1011.3,0.0,0.0,51,6.14,16,11.4
2013-04-06 11:00:00,22.7,48,11.2,1012.9,1010.7,0.0,0.0,46,5.98,18,11.9
2013-04-06 12:00:00,23.4,47,11.6,1012.4,1010.2,0.0,0.0,38,5.91,19,11.8
2013-04-06 13:00:00,24.1,47,12.0,1011.5,1009.3,0.0,0.0,38,5.22,20,11.1
2013-04-06 14:00:00,24.5,48,12.6,1010.8,1008.6,0.0,0.0,44,4.66,23,10.9
2013-04-06 15:00:00,24.4,48,12.5,1009.8,1007.6,0.0,0.0,45,4.3,31,10.1
2013-04-06 16:00:00,24.1,48,12.3,1009.6,1007.4,0.0,0.0,41,3.75,42,9.1
2013-04-06 17:00:00,23.4,51,12.8,1009.5,1007.3,0.0,0.0,44,2.92,68,8.3
2013-04-06 18:00:00,22.4,54,12.7,1010.3,1008.1,0.0,0.0,42,2.3,88,6.1
2013-04-06 19:00:00,21.6,56,12.4,1011.3,1009.1,0.0,0.0,89,1.6,94,5.1
2013-04-06 20:00:00,21.0,58,12.4,1012.1,1009.9,0.0,0.0,92,1.71,83,4.8
2013-04-06 21:00:00,20.5,60,12.5,1012.6,1010.4,0.0,0.0,79,1.52,67,3.4
2013-04-06 22:00:00,20.1,61,12.3,1012.9,1010.7,0.0,0.0,78,1.8,56,3.2
2013-04-06 23:00:00,20.2,58,11.8,1012.9,1010.7,0.0,0.0,48,1.98,41,4.1
2013-04-07 00:00:00,19.7,59,11.5,1012.9,1010.7,0.0,0.0,58,2.08,35,4.1
2013-04-07 01:00:00,19.3,59,11.2,1012.4,1010.2,0.0,0.0,46,2.3,34,3.7
2013-04-07 02:00:00,19.3,55,10.1,1012.0,1009.8,0.0,0.0,58,1.89,32,4.5
2013-04-07 03:00:00,19.1,55,9.9,1011.7,1009.5,0.0,0.0,52,1.61,30,4.0
2013-04-07 04:00:00,18.6,57,10.0,1011.8,1009.6,0.0,0.0,44,1.43,25,3.7
2013-04-07 05:00:00,18.1,59,10.1,1012.2,1009.9,0.0,0.0,39,1.44,34,3.0
2013-04-07 06:00:00,17.4,65,10.7,1012.6,1010.3,0.0,0.0,32,1.44,34,2.8
2013-04-07 07:00:00,18.1,64,11.3,1013.4,1011.1,0.0,0.0,17,1.92,28,3.8
2013-04-07 08:00:00,19.6,54,10.0,1014.2,1012.0,0.0,0.0,21,2.55,45,5.5
2013-04-07 09:00:00,20.5,51,10.1,1014.6,1012.4,0.0,0.0,21,2.16,56,5.7
2013-04-07 10:00:00,21.5,50,10.6,1014.3,1012.1,0.0,0.0,42,1.77,74,5.6
2013-04-07 11:00:00,22.4,50,11.3,1013.7,1011.5,0.0,0.0,36,1.5,94,5.3
2013-04-07 12:00:00,23.1,49,12.0,1012.3,1010.1,0.0,0.0,48,1.3,113,4.9
2013-04-07 13:00:00,23.8,49,12.6,1010.8,1008.6,0.0,0.0,42,1.49,132,5.0
2013-04-07 14:00:00,24.1,51,13.5,1009.1,1006.9,0.0,0.0,63,1.97,150,5.6
2013-04-07 15:00:00,24.0,53,13.9,1008.1,1005.9,0.0,0.0,83,2.73,152,6.3
2013-04-07 16:00:00,23.6,55,14.1,1007.6,1005.4,0.0,0.0,80,3.36,150,6.8
2013-04-07 17:00:00,23.1,58,14.5,1008.3,1006.1,0.0,0.0,92,3.56,142,7.4
2013-04-07 18:00:00,22.0,62,14.5,1008.0,1005.8,0.0,0.0,84,3.97,139,8.0
2013-04-07 19:00:00,20.9,66,14.3,1009.1,1006.9,0.0,0.0,82,3.89,136,8.2
2013-04-07 20:00:00,20.0,69,14.2,1009.8,1007.6,0.0,0.0,28,3.83,131,7.8
2013-04-07 21:00:00,19.3,72,14.2,1010.6,1008.4,0.0,0.0,29,3.62,129,7.3
2013-04-07 22:00:00,18.9,75,14.4,1011.1,1008.9,0.0,0.0,23,3.42,128,6.7
2013-04-07 23:00:00,18.9,77,14.7,1011.0,1008.8,0.0,0.0,36,3.06,128,6.1
2013-04-08 00:00:00,18.8,79,15.1,1010.8,1008.6,0.0,0.0,49,2.42,120,5.6
2013-04-08 01:00:00,19.0,80,15.5,1010.3,1008.1,0.0,0.0,99,2.04,101,5.0
2013-04-08 02:00:00,19.0,79,15.3,1010.2,1008.0,0.0,0.0,99,1.84,77,4.2
2013-04-08 03:00:00,19.1,79,15.4,1009.9,1007.7,0.0,0.0,100,1.8,56,3.7
2013-04-08 04:00:00,19.2,80,15.6,1010.0,1007.8,0.1,0.1,100,1.7,40,3.5
2013-04-08 05:00:00,19.2,80,15.7,1011.2,1009.0,0.0,0.0,100,1.75,24,3.3
2013-04-08 06:00:00,19.2,81,15.8,1011.1,1008.9,0.0,0.0,100,1.62,22,3.1
2013-04-08 07:00:00,19.4,81,16.0,1012.1,1009.9,0.0,0.0,100,1.6,4,2.9
2013-04-08 08:00:00,20.0,80,16.5,1012.8,1010.6,0.1,0.1,100,1.63,349,3.3
2013-04-08 09:00:00,20.6,79,16.9,1013.4,1011.2,0.0,0.0,100,1.68,343,3.4
2013-04-08 10:00:00,21.3,78,17.3,1013.0,1010.8,0.0,0.0,100,1.62,338,3.5
2013-04-08 11:00:00,21.9,77,17.8,1012.7,1010.5,0.0,0.0,100,1.24,346,3.3
2013-04-08 12:00:00,22.7,76,18.3,1011.6,1009.4,0.0,0.0,100,1.1,360,3.5
2013-04-08 13:00:00,23.0,76,18.5,1010.7,1008.5,0.0,0.0,100,0.91,6,3.2
2013-04-08 14:00:00,22.5,75,17.8,1009.6,1007.4,0.0,0.0,100,1.0,6,3.3
2013-04-08 15:00:00,22.5,75,17.9,1008.7,1006.5,0.0,0.0,100,1.12,10,3.2
2013-04-08 16:00:00,22.7,75,18.0,1008.2,1006.0,0.0,0.0,100,1.36,54,3.2
2013-04-08 17:00:00,23.0,74,18.1,1009.0,1006.8,0.0,0.0,94,0.98,66,3.4
2013-04-08 18:00:00,22.9,76,18.4,1009.1,1006.9,0.0,0.0,93,0.57,45,3.3
2013-04-08 19:00:00,22.8,77,18.6,1009.8,1007.6,0.0,0.0,84,0.58,31,1.5
2013-04-08 20:00:00,22.4,85,19.8,1010.9,1008.7,0.0,0.0,94,0.5,360,1.3
2013-04-08 21:00:00,22.3,84,19.4,1011.9,1009.7,0.0,0.0,96,0.51,349,1.1
2013-04-08 22:00:00,22.2,86,19.7,1012.3,1010.1,0.0,0.0,100,0.6,360,1.1
2013-04-08 23:00:00,21.9,88,19.9,1012.0,1009.8,0.0,0.0,100,0.6,360,1.3
2013-04-09 00:00:00,21.9,88,19.7,1011.9,1009.7,0.0,0.0,100,0.61,351,1.3
2013-04-09 01:00:00,21.8,89,19.9,1011.4,1009.2,0.1,0.1,100,0.73,344,1.3
2013-04-09 02:00:00,20.8,87,18.5,1011.0,1008.8,0.0,0.0,99,1.08,338,2.2
2013-04-09 03:00:00,20.7,87,18.4,1010.9,1008.7,0.1,0.1,100,1.3,337,2.6
2013-04-09 04:00:00,20.7,87,18.4,1010.8,1008.6,0.0,0.0,100,1.08,338,2.6
2013-04-09 05:00:00,20.6,87,18.5,1011.6,1009.4,0.0,0.0,100,0.71,352,2.3
2013-04-09 06:00:00,20.7,88,18.6,1012.0,1009.8,0.0,0.0,100,0.9,360,1.8
2013-04-09 07:00:00,20.9,88,18.8,1012.8,1010.6,0.1,0.1,100,1.33,347,2.6
2013-04-09 08:00:00,21.3,87,19.0,1013.9,1011.7,0.1,0.1,100,1.46,344,3.1
2013-04-09 09:00:00,21.6,85,19.0,1014.2,1012.0,0.0,0.0,100,1.46,344,3.3
2013-04-09 10:00:00,22.1,83,19.0,1014.3,1012.1,0.0,0.0,100,1.46,344,3.5
2013-04-09 11:00:00,22.6,81,19.1,1013.8,1011.6,0.0,0.0,100,1.2,355,3.6
2013-04-09 12:00:00,23.2,78,19.2,1013.0,1010.8,0.0,0.0,100,1.08,22,4.0
2013-04-09 13:00:00,23.5,77,19.2,1012.3,1010.1,0.0,0.0,100,1.3,32,3.9
2013-04-09 14:00:00,23.1,78,19.1,1011.2,1009.0,0.0,0.0,100,1.2,42,3.5
2013-04-09 15:00:00,23.2,78,19.2,1010.5,1008.3,0.0,0.0,100,1.28,51,3.2
2013-04-09 16:00:00,23.3,78,19.3,1010.0,1007.8,0.0,0.0,100,1.42,51,3.5
2013-04-09 17:00:00,23.2,80,19.6,1010.7,1008.5,0.0,0.0,100,1.44,56,3.6
2013-04-09 18:00:00,23.0,81,19.6,1010.8,1008.6,0.0,0.0,100,1.36,36,3.2
2013-04-09 19:00:00,22.8,82,19.6,1012.0,1009.8,0.1,0.1,99,1.36,36,2.2
2013-04-09 20:00:00,22.6,83,19.6,1013.1,1010.9,0.3,0.3,98,1.42,39,2.3
2013-04-09 21:00:00,22.3,84,19.6,1014.6,1012.4,0.7,0.7,100,1.42,39,2.8
2013-04-09 22:00:00,21.7,89,19.8,1015.2,1013.0,0.8,0.8,100,1.78,38,3.3
2013-04-09 23:00:00,21.3,89,19.5,1015.4,1013.2,0.4,0.4,100,2.06,29,3.8
2013-04-10 00:00:00,20.9,90,19.3,1015.2,1013.0,0.4,0.4,100,2.06,23,3.9
2013-04-10 01:00:00,20.5,92,19.1,1014.8,1012.6,0.6,0.6,100,2.09,17,4.0
2013-04-10 02:00:00,19.9,93,18.7,1014.5,1012.3,0.5,0.5,100,2.24,10,4.3
2013-04-10 03:00:00,19.7,93,18.5,1014.5,1012.3,0.7,0.7,100,2.3,360,4.5
2013-04-10 04:00:00,19.5,93,18.3,1014.5,1012.3,0.9,0.9,100,2.4,360,4.8
2013-04-10 05:00:00,19.4,93,18.2,1015.4,1013.1,0.7,0.7,100,2.4,343,5.1
2013-04-10 06:00:00,19.2,92,18.0,1016.0,1013.7,0.6,0.6,100,2.8,360,5.4
2013-04-10 07:00:00,19.2,91,17.6,1016.5,1014.2,0.7,0.7,100,3.1,15,5.6
2013-04-10 08:00:00,19.1,92,17.8,1017.2,1014.9,0.6,0.6,100,3.27,23,5.7
2013-04-10 09:00:00,19.2,91,17.7,1017.7,1015.4,0.4,0.4,100,2.91,27,5.5
2013-04-10 10:00:00,19.8,85,17.2,1017.9,1015.6,0.3,0.3,100,3.0,26,6.0
2013-04-10 11:00:00,19.9,84,17.2,1017.6,1015.3,0.2,0.2,100,3.4,28,6.1
2013-04-10 12:00:00,20.1,82,17.0,1017.2,1015.0,0.3,0.3,100,3.18,24,6.8
2013-04-10 13:00:00,19.8,86,17.3,1016.4,1014.2,0.2,0.2,100,3.29,20,6.9
2013-04-10 14:00:00,20.4,78,16.4,1015.4,1013.2,0.0,0.0,100,3.16,18,6.6
2013-04-10 15:00:00,20.2,79,16.4,1014.5,1012.3,0.2,0.2,100,2.82,17,6.5
2013-04-10 16:00:00,19.8,80,16.2,1014.0,1011.8,0.2,0.2,100,2.89,14,5.5
2013-04-10 17:00:00,19.5,80,15.9,1014.6,1012.4,0.2,0.2,100,2.33,10,5.4
2013-04-10 18:00:00,19.1,80,15.6,1015.0,1012.7,0.0,0.0,100,2.45,12,5.1
2013-04-10 19:00:00,18.9,79,15.2,1015.5,1013.2,0.1,0.1,100,2.44,19,4.8
2013-04-10 20:00:00,18.7,80,15.1,1016.6,1014.3,0.2,0.2,100,1.97,24,4.1
2013-04-10 21:00:00,18.5,82,15.3,1017.4,1015.1,0.3,0.3,100,1.53,11,3.3
2013-04-10 22:00:00,18.0,87,15.8,1018.2,1015.9,0.3,0.3,100,1.9,360,3.2
2013-04-10 23:00:00,17.7,89,15.8,1018.3,1016.0,0.3,0.3,100,2.0,360,4.0
2013-04-11 00:00:00,17.5,87,15.4,1018.1,1015.8,0.1,0.1,100,1.92,9,4.0
2013-04-11 01:00:00,17.5,86,15.2,1017.0,1014.7,0.0,0.0,100,1.87,16,3.9
2013-04-11 02:00:00,16.9,83,14.1,1016.3,1014.0,0.0,0.0,100,1.6,4,3.8
2013-04-11 03:00:00,16.9,82,13.9,1016.0,1013.7,0.0,0.0,100,1.6,356,3.6
2013-04-11 04:00:00,16.9,82,13.8,1015.9,1013.6,0.0,0.0,100,1.61,353,3.5
2013-04-11 05:00:00,16.9,81,13.7,1016.1,1013.8,0.0,0.0,100,1.73,350,3.5
2013-04-11 06:00:00,17.0,81,13.7,1017.1,1014.8,0.0,0.0,100,1.92,351,3.7
2013-04-11 07:00:00,17.2,80,13.8,1017.5,1015.2,0.0,0.0,100,2.01,354,3.8
2013-04-11 08:00:00,17.6,78,13.7,1018.2,1015.9,0.0,0.0,100,2.0,360,4.5
2013-04-11 09:00:00,17.9,77,13.8,1018.7,1016.4,0.0,0.0,100,2.52,7,4.9
2013-04-11 10:00:00,18.3,75,13.8,1019.3,1017.0,0.0,0.0,100,2.53,9,5.4
2013-04-11 11:00:00,18.7,74,14.1,1019.1,1016.8,0.0,0.0,100,2.96,12,5.9
2013-04-11 12:00:00,19.4,73,14.4,1018.9,1016.6,0.0,0.0,100,3.26,18,6.3
2013-04-11 13:00:00,19.6,73,14.6,1017.9,1015.6,0.0,0.0,100,3.07,19,6.0
2013-04-11 14:00:00,19.0,72,13.8,1016.9,1014.6,0.0,0.0,100,2.47,21,6.7
2013-04-11 15:00:00,19.1,70,13.5,1016.0,1013.7,0.0,0.0,100,2.73,24,6.5
2013-04-11 16:00:00,18.9,70,13.3,1015.9,1013.6,0.0,0.0,100,2.79,15,6.1
2013-04-11 17:00:00,18.5,73,13.5,1016.3,1014.0,0.0,0.0,100,2.31,5,5.7
2013-04-11 18:00:00,18.3,74,13.6,1016.6,1014.3,0.0,0.0,100,2.04,11,4.3
2013-04-11 19:00:00,18.2,74,13.4,1017.4,1015.1,0.0,0.0,99,2.02,20,3.7
2013-04-11 20:00:00,18.0,74,13.3,1018.4,1016.1,0.0,0.0,99,2.06,23,3.6
2013-04-11 21:00:00,17.8,75,13.4,1019.2,1016.9,0.1,0.1,99,1.77,16,3.6
2013-04-11 22:00:00,17.6,77,13.4,1020.4,1018.1,0.0,0.0,100,1.6,4,3.5
2013-04-11 23:00:00,17.4,77,13.4,1020.7,1018.4,0.0,0.0,99,1.8,3,3.6
2013-04-12 00:00:00,17.3,77,13.2,1020.2,1017.9,0.1,0.1,100,1.81,6,3.8
2013-04-12 01:00:00,17.1,77,13.1,1019.3,1017.0,0.0,0.0,100,1.61,7,3.8
2013-04-12 02:00:00,17.1,72,12.0,1019.1,1016.8,0.0,0.0,100,1.7,3,3.4
2013-04-12 03:00:00,17.0,71,11.8,1018.6,1016.3,0.0,0.0,100,1.9,357,3.8
2013-04-12 04:00:00,17.0,70,11.6,1018.7,1016.4,0.0,0.0,100,1.82,351,3.9
